match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,set_id,game_id,critical_points_p1,faults_p1,points_diff,p1_ave_distance_run,p2_ave_distance_run,distance_diff_p1_p2,distance_diff_p2_p1,p1_distance_last_n,p2_distance_last_n,fatigue_p1,next_point_winner,momentum_km,momentum_km_idx,momentum_km_sig,next_point_p1_win_rate,momentum_km_np,p1_cur_win_rate_as_server,p1_cur_win_rate_as_receiver,momentum_rf,momentum_normalized,momentum_normalized_average
31,Carlos Alcaraz,Novak Djokovic,00:33:55,1,7,44,0,0,1,5,0,2,2,1,2,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.404,3.146,1,0.6233734805202181,3,1,1,113,1149,0.0226017694299864,0.0984627894445497,0.0007096703991005,-0.7113621575151748,-0.7880304664726212,0.629,-0.629,0.6323784685739177,1.6628462107768494,-0.9727045167249122,2,1.2383886684578476,1,1.2383886684578476,0.71,0.10006896551724176,0.0,0.2916666666666667,-0.4183333333333333,0.7752834141589365,0.44600858005922756
31,Carlos Alcaraz,Novak Djokovic,00:34:19,1,7,45,0,0,1,5,0,3,2,1,2,16,29,2,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.498,14.462,5,1.0340103880190143,4,0,1,113,1149,0.022599441135909,0.0010595447169822,0.0004305570813246,-0.0373761118992399,0.0435608786841445,-0.1606666666666667,0.1606666666666667,0.7314402950808118,1.6950029356664145,-0.6812203056532531,1,0.9966404211983904,0,0.9966404211983904,0.030000000000000027,0.14638297872340433,0.0,0.28,0.25,0.7303975328256118,0.46628328328901747
31,Carlos Alcaraz,Novak Djokovic,00:36:28,2,1,46,0,1,0,0,0,0,1,1,1,17,29,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.951,17.213,3,0.1306091915216624,4,0,1,113,1149,-0.6902211467239251,0.0010594030318016,0.0002363406483222,0.8114431294070394,0.2457266431350339,1.9345,-1.9345,0.1362954155198624,0.4117781888555189,-0.5627991824694393,1,1.1864022145304498,0,1.1864022145304498,0.4099999999999999,0.04520833333333327,0.47619047619047616,0.0,0.06619047619047624,0.76609698574616,0.5071604511529771
31,Carlos Alcaraz,Novak Djokovic,00:36:58,2,1,47,0,1,0,0,1,0,1,1,2,17,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,34.923,42.752,6,1.3625199140180515,4,1,1,114,1150,-0.2774684133391211,0.0010592613655677,0.0002138546717645,1.5505006230162437,2.1225392415760598,-1.1184285714285718,1.1184285714285718,0.396987565924723,0.3887246544677795,0.1619936357088283,1,0.7888362608305994,0,0.7888362608305994,0.17999999999999994,0.003617021276595733,0.45454545454545453,0.0,0.2745454545454546,0.6875813986132192,0.5356260819756739
31,Carlos Alcaraz,Novak Djokovic,00:37:34,2,1,48,0,1,0,0,1,1,1,1,1,18,30,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.28,18.009,5,1.1161377695187735,0,0,1,114,1150,-0.3524715042507749,0.0010591197182778,0.0001584362191025,0.3911467950450461,0.3042231711259128,0.2118333333333333,-0.2118333333333333,0.4852740375050862,0.5625128367753564,-0.2073031259407626,1,0.9033392816908288,0,0.9033392816908288,0.1200000000000001,0.05638297872340425,0.4782608695652174,0.0,0.3582608695652173,0.7116352423529094,0.5581427507382702
31,Carlos Alcaraz,Novak Djokovic,00:38:07,2,1,49,0,1,0,0,2,1,1,1,1,19,30,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.36,5.703,1,0.3769913360209402,4,1,1,114,1150,0.0227324861525562,0.0010589780899294,0.0001750961841148,-0.6405098747343486,-0.6001213935169964,-0.1714999999999999,0.1714999999999999,0.8064212869590766,0.7774427112210537,-0.087382746189991,1,0.6393070934883884,1,0.6393070934883884,0.050000000000000044,0.12638297872340432,0.5,0.0,0.44999999999999996,0.6545968113513788,0.5784444747632345
31,Carlos Alcaraz,Novak Djokovic,00:38:34,2,1,50,0,1,0,0,3,1,1,1,1,20,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.236,8.897,1,1.1161377695187735,1,1,1,114,1150,0.2103139101137191,0.0010588364805201,0.0002611903190957,-0.3532468537526723,-0.3654004005485703,0.1695000000000002,-0.1695000000000002,0.834877749140745,0.8530169258741952,-0.0901782672304417,1,0.4722211466036576,1,0.4722211466036576,0.050000000000000044,0.12638297872340432,0.52,0.0,0.47,0.6159093370898119,0.5962589271726063
31,Carlos Alcaraz,Novak Djokovic,00:39:35,2,2,51,0,1,1,0,0,0,2,2,1,21,30,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.424,0.9,0,-1.6388135585900138e-16,1,1,0,114,1150,0.2102919503522339,0.0010586948900473,0.0004758176188383,-0.9322196917064534,-0.9530847401755282,0.5239999999999999,-0.5239999999999999,0.7080143162764468,0.6885388247616675,0.0496880251341974,1,0.5848965854669157,0,0.5848965854669157,0.15999999999999992,0.016382978723404436,0.0,0.3076923076923077,0.1476923076923078,0.6421933306061874,0.6191281881322577
31,Carlos Alcaraz,Novak Djokovic,00:40:32,2,2,52,0,1,1,0,1,0,2,2,1,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.745,25.107,6,-1.5119384384735228,0,1,1,114,1151,0.0602035104515952,-0.5832683008198974,0.0008666572110791,0.4997227304780068,0.8258417084114132,-0.6231428571428572,0.6231428571428572,0.0077055445734132,0.2063948421114114,0.0857824240241809,2,0.7509001406054114,0,0.7509001406054114,0.8200000000000001,0.009931034482760696,0.0,0.3333333333333333,-0.48666666666666675,0.6793748036648395,0.6379054646573498
31,Carlos Alcaraz,Novak Djokovic,00:41:29,2,2,53,0,1,1,0,2,0,2,1,2,22,31,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,24.814,18.005,5,-0.1157729529776153,2,1,1,114,1151,0.0601973050570658,-0.388411173177984,0.0017437013309547,0.8012896118955611,0.3039292187239484,1.1348333333333334,-1.1348333333333334,-0.414319267991113,-0.3151174838779073,-0.1532076368545928,2,0.7039868327146659,0,0.7039868327146659,0.8999999999999999,0.08993103448275883,0.0,0.32142857142857145,-0.5785714285714285,0.6690711108238091,0.642892683401818
31,Carlos Alcaraz,Novak Djokovic,00:42:10,2,2,54,0,1,1,0,2,1,2,2,2,22,32,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,33.497,30.332,9,-0.4442824789766523,3,1,0,114,1151,-0.6526084844403635,-0.1935850094363339,0.0019267346633274,1.4448151049770614,1.20981703347717,0.3165,-0.3165,-0.2495932620148057,-0.3152357071311779,0.2149696230697771,2,0.4659706963866067,0,0.4659706963866067,0.9199999999999999,0.10993103448275879,0.0,0.3103448275862069,-0.6096551724137931,0.61442963196683,0.6399624117659232
31,Carlos Alcaraz,Novak Djokovic,00:43:16,2,2,55,0,1,1,0,2,2,2,2,2,22,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.971,3.523,1,-1.5119384384735228,2,1,0,114,1151,-1.1401566885208925,-0.0961723496863701,0.0014280732884225,-0.7434532019127666,-0.760325452587494,0.2239999999999999,-0.2239999999999999,0.5879375710454343,0.4126944190683655,0.3090632990100077,1,0.878137362421263,0,0.878137362421263,0.1499999999999999,0.026382978723404425,0.0,0.3,0.15000000000000008,0.7064360881841559,0.6693475451838105
31,Carlos Alcaraz,Novak Djokovic,00:44:16,2,2,56,0,1,1,0,2,3,2,2,1,23,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.076,43.824,10,-2.1689574904715965,0,1,0,114,1151,-0.6898891819664916,0.1960000508468437,0.0008666572110791,1.5618399527918363,2.201318485302469,-0.7952727272727271,0.7952727272727271,0.4312186658294496,0.2538614782995016,0.2788140316553143,1,0.48040875066487904,0,0.48040875066487904,0.43999999999999995,0.015208333333333305,0.0,0.3225806451612903,-0.11741935483870963,0.6178443906399212,0.6593583024036368
31,Carlos Alcaraz,Novak Djokovic,00:45:23,2,2,57,0,1,1,0,3,3,2,2,1,24,33,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16.727,15.5,2,-0.6906646234759302,4,0,1,114,1151,0.0979548935829766,0.1959733457917354,0.0008666572110791,0.2019356256523166,0.1198415269938585,0.4089999999999998,-0.4089999999999998,1.4329099475632232,1.522515209144813,-0.1531197853922365,2,0.6223346560167292,0,0.6223346560167292,0.79,0.020068965517241685,0.0,0.34375,-0.44625000000000004,0.6507493432400276,0.6509703504602771
31,Carlos Alcaraz,Novak Djokovic,00:46:38,2,2,58,0,1,1,0,4,3,2,1,2,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7.052,6.806,1,0.4591187175206995,1,1,0,114,1151,0.0604314000860306,-0.1935971165781789,0.0011695102650555,-0.5151102278042671,-0.519064018675364,0.1229999999999997,-0.1229999999999997,1.3133094611134934,1.2385725106024843,0.0174084544118524,1,0.5199320581320378,0,0.5199320581320378,0.6599999999999999,0.1500689655172419,0.0,0.3333333333333333,-0.3266666666666666,0.6271318790948767,0.6765820866905783
31,Carlos Alcaraz,Novak Djokovic,00:47:10,2,2,59,0,1,1,0,3,3,2,1,1,25,34,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,31.842,31.118,8,0.0484818100219032,4,1,1,114,1151,-0.4272440238956823,-0.144878072537054,0.001058334434466,1.322157648907744,1.2675786804631382,0.0804444444444443,-0.0804444444444443,0.7846026815415428,0.9075769572585124,0.0532942202906187,1,0.35159992405641577,0,0.35159992405641577,0.24,0.06361702127659562,0.0,0.35294117647058826,0.11294117647058827,0.587005502491446,0.6640302259127456
31,Carlos Alcaraz,Novak Djokovic,00:48:01,2,2,60,0,1,1,0,4,3,2,1,1,26,34,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,23.419,14.041,4,0.2948639545211809,3,0,1,114,1151,-0.2396354354915236,-0.339627681088453,0.0012923497762873,0.6979016051181003,0.0126223883774109,1.8755999999999995,-1.8755999999999995,0.7353396638525674,0.930807826526158,0.0350725545534989,2,0.46966310804377204,0,0.46966310804377204,0.8899999999999999,0.07993103448275865,0.0,0.37142857142857144,-0.5185714285714285,0.6153040154843583,0.6563573247566621
31,Carlos Alcaraz,Novak Djokovic,00:48:48,2,3,61,0,1,2,0,0,0,1,2,2,26,35,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.897,5.002,0,-1.6388135585900138e-16,0,0,1,114,1151,2.160530847909854,-0.5343421540536905,0.0021289397159641,-0.6007110506200142,-0.6516365519612253,0.8950000000000005,-0.8950000000000005,1.314232212502229,1.2416758710008342,0.5126778504747891,1,1.8303749188520608,1,1.8303749188520608,0.31000000000000005,0.13361702127659567,0.5,0.0,0.18999999999999995,0.8618063842728834,0.6627379513251104
31,Carlos Alcaraz,Novak Djokovic,00:49:32,2,3,62,0,1,2,0,0,1,1,2,1,27,35,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.24,23.472,7,-1.5940658199732822,0,1,1,114,1152,1.4102977098288618,0.2447941023897859,0.0021289397159641,0.6105220639061816,0.7056886641085403,-0.1540000000000003,0.1540000000000003,0.4456850263109252,0.0942600863843797,0.6015788184317269,1,1.187529758921944,1,-1.187529758921944,0.25,0.07361702127659564,0.5185185185185185,0.0,0.2685185185185185,0.23370102749951815,0.6324792599175303
31,Carlos Alcaraz,Novak Djokovic,00:50:22,2,3,63,0,1,2,0,1,1,1,1,1,28,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.345,65.676,19,1.0340103880190143,0,1,1,114,1152,1.335069133683111,0.2447604048337925,0.0025990677623233,4.175740749232172,3.807180457232979,0.2334499999999995,-0.2334499999999995,0.609785942636798,0.3298790301524074,0.3592474502868777,2,0.9749661230948413,1,-0.9749661230948413,0.6399999999999999,0.1700689655172417,0.5357142857142857,0.0,-0.1042857142857142,0.27389175595922716,0.6032963608246181
31,Carlos Alcaraz,Novak Djokovic,00:51:25,2,3,64,0,1,2,0,2,1,1,1,2,28,36,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23.891,17.817,4,0.6233734805202181,4,1,0,114,1152,1.2598663625159938,0.0986538546377373,0.0042779254197049,0.7328830669094704,0.2901134558316304,1.2148,-1.2148,2.493776382871427,2.06982976016041,0.3770228197287005,1,0.913835573037733,1,0.913835573037733,0.53,0.0747916666666668,0.5172413793103449,0.0,-0.012758620689655165,0.7137843979685202,0.6072421999324276
31,Carlos Alcaraz,Novak Djokovic,00:52:06,2,3,65,0,1,2,0,2,2,1,2,1,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.203,8.788,1,-0.033645571477856,1,1,0,114,1152,0.4348184852033112,0.0499494221646383,0.0042779254197049,-0.355692591547408,-0.3734106035020951,0.2074999999999995,-0.2074999999999995,2.2571055347475344,1.6767078872228112,0.727033979680799,2,0.9945381842272877,1,-0.9945381842272877,0.8600000000000001,0.049931034482759665,0.5333333333333333,0.0,-0.32666666666666677,0.27001663377254637,0.5841826863779431
31,Carlos Alcaraz,Novak Djokovic,00:52:49,2,3,66,0,1,2,0,3,2,1,1,2,29,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37.449,35.296,8,0.7876282435197367,3,1,0,114,1152,-0.0527055391500041,0.0986339036038129,0.0052201256935583,1.7377107342132805,1.5746119643147614,0.2392222222222217,-0.2392222222222217,1.8339496075774604,1.5214511998653792,0.5956082792904724,2,0.9010292167913803,0,-0.9010292167913803,0.8200000000000001,0.009931034482760696,0.5161290322580645,0.0,-0.30387096774193556,0.2888390389370391,0.5606257336
31,Carlos Alcaraz,Novak Djokovic,00:53:31,2,3,67,0,1,2,0,3,3,1,1,2,29,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.41,29.453,4,0.2127365730214217,1,0,1,114,1152,0.0222971076252422,0.293383760890909,0.0047257126023954,0.2525549866766934,1.1452209931455335,-2.4086,2.4086,2.773131924267822,2.416815008509212,0.4706583731890298,2,0.9212484957447049,0,-0.9212484957447049,0.73,0.08006896551724155,0.5,0.0,-0.22999999999999998,0.28470357299842824,0.5343143182222392
31,Carlos Alcaraz,Novak Djokovic,00:54:08,2,3,68,0,1,2,0,3,4,1,2,2,29,39,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,40.601,51.537,14,-1.6761932014730414,2,1,1,114,1152,-0.2401945106177228,0.1959622523995033,0.0031726828424851,1.971315750243787,2.768132204389968,-0.7290666666666668,0.7290666666666668,2.6293613046679725,2.593588327961867,-0.3738711900906908,1,0.8955392722515014,1,-0.8955392722515014,0.21999999999999997,0.043617021276595676,0.48484848484848486,0.0,0.2648484848484849,0.2899680401738757,0.5090407801789103
31,Carlos Alcaraz,Novak Djokovic,00:56:40,2,4,69,0,1,2,1,0,0,2,1,1,30,39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,23.385,16.1,4,-0.2800277159771338,4,0,1,114,1152,-2.4890214294000663,0.3906951595985493,0.0017437013309547,0.6953817540568576,0.163934387288491,1.4570000000000003,-1.4570000000000003,1.7439962302626069,2.175698683464107,-0.6013315169525445,1,2.3826576510365705,0,2.3826576510365705,0.06000000000000005,0.1163829787234043,0.0,0.3888888888888889,0.32888888888888884,0.9154952671096052,0.5291118225217619
31,Carlos Alcaraz,Novak Djokovic,00:57:17,2,4,70,0,1,2,1,1,0,2,2,1,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.028,25.613,6,-0.2800277159771338,3,1,1,114,1153,-1.589198176677053,-0.0475696661414308,0.0017437013309547,1.5582825159994933,0.8630266872598865,1.3449999999999998,-1.3449999999999998,1.7289345463045274,2.1249513519977623,-0.0327124533169684,2,1.3362529586167675,0,1.3362529586167675,0.73,0.08006896551724155,0.0,0.40540540540540543,-0.32459459459459455,0.7918730664998739,0.5348076210761431
31,Carlos Alcaraz,Novak Djokovic,00:58:25,2,4,71,0,1,2,1,2,0,2,2,2,31,40,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,15.211,15.539,3,-1.6761932014730414,1,1,0,114,1153,-0.8019173060289916,-0.0475632989599038,0.0023523155709781,0.0895799136274917,0.1227075629130096,-0.0819999999999998,0.0819999999999998,2.497645985469352,2.6222279110666364,0.4051744906306094,2,0.5756176634134912,0,0.5756176634134912,0.8300000000000001,0.01993103448275879,0.0,0.39473684210526316,-0.4352631578947369,0.6400584085913027,0.5362885556062352
31,Carlos Alcaraz,Novak Djokovic,00:59:14,2,4,72,0,1,2,1,2,1,2,1,2,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.333,4.169,1,0.7055008620199773,2,0,0,114,1153,-0.4269971753548525,0.2445838276177918,0.0021289397159641,-0.7166241994371818,-0.712852139670273,0.0820000000000003,-0.0820000000000003,1.835705811833442,2.0382937073505145,0.1445420307383929,1,0.34784623716399077,0,0.34784623716399077,0.1299999999999999,0.04638297872340441,0.0,0.38461538461538464,0.25461538461538474,0.5860951997902606,0.5319782793762508
31,Carlos Alcaraz,Novak Djokovic,01:00:04,2,4,73,0,1,2,1,2,2,2,2,1,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.486,6.882,2,-1.1013015309747265,2,1,0,114,1153,-0.3894668421145911,0.1958605476436247,0.0014280732884225,-0.4829450701401681,-0.5134789230380439,0.2013333333333333,-0.2013333333333333,1.4464535566559624,1.2910045234279337,0.0645962401403612,2,0.3384762179250434,0,0.3384762179250434,0.30000000000000004,0.1236170212765957,0.0,0.4,0.09999999999999998,0.5838203306316894,0.5290908428120383
31,Carlos Alcaraz,Novak Djokovic,01:01:00,2,4,74,0,1,2,1,3,2,2,1,2,32,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,120.712,93.426,29,0.4591187175206995,2,1,1,114,1153,-0.0145868237225861,0.0497644292802884,0.0015780280604038,7.9086036433973135,5.8464752458597244,0.9095333333333336,-0.9095333333333336,0.4607467102690042,-0.0288103202701696,0.1714798463083409,2,0.3645481754535957,0,0.3645481754535957,0.19999999999999996,0.02361702127659544,0.0,0.3902439024390244,0.19024390243902445,0.5901409714989984,0.5292998740792084
31,Carlos Alcaraz,Novak Djokovic,01:02:27,2,4,75,0,1,2,1,3,3,2,1,2,32,43,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23.661,26.537,5,-0.1979003344773746,3,1,0,114,1153,-0.4643882032562371,0.3418948675143343,0.0012923497762873,0.7158370156128283,0.9309296921136204,-0.4793333333333329,0.4793333333333329,3.357799110640542,2.256622500327738,0.8694495152286855,2,0.759512855561656,0,0.759512855561656,0.72,0.09006896551724172,0.0,0.38095238095238093,-0.33904761904761904,0.6812479601164473,0.5336961370546811
31,Carlos Alcaraz,Novak Djokovic,01:03:10,2,4,76,0,1,2,1,3,4,2,1,2,32,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38,4.131,1,0.7876282435197367,4,0,1,114,1153,-0.9890499688319744,0.2444690761455251,0.000784248552791,-0.6390276094042059,-0.7156446874889332,0.6244999999999998,-0.6244999999999998,3.0194470127126976,2.283932071833214,0.61942092503942,2,0.8471273984963786,0,0.8471273984963786,0.3600000000000001,0.09520833333333317,0.0,0.37209302325581395,0.01209302325581385,0.6999642017825671,0.5229066582219933
31,Carlos Alcaraz,Novak Djokovic,01:03:48,2,5,77,0,1,2,2,0,0,1,2,2,32,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38.935,38.632,10,-0.6085372419761709,0,1,1,114,1153,-0.6141365179216827,0.0983681413385392,0.0004305570813246,1.8478430482428911,1.819768267552917,0.0275454545454545,-0.0275454545454545,2.726815757788036,1.946759353505861,0.6465024848300068,1,0.9425762788632615,0,-0.9425762788632615,0.73,0.08006896551724155,0.47058823529411764,0.0,-0.25941176470588234,0.2803802401240358,0.5260186057302945
31,Carlos Alcaraz,Novak Djokovic,01:04:49,2,5,78,0,1,2,2,0,1,1,1,1,33,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85,4.499,1,1.1161377695187735,4,0,0,114,1154,-0.3142235148064972,0.3417991358388901,0.0002363406483222,-0.5300811076387094,-0.6886010665082254,1.1755,-1.1755,3.756784904660495,2.965341347870831,0.5723133100672114,1,0.9119524522154866,0,-0.9119524522154866,0.32000000000000006,0.13520833333333326,0.4857142857142857,0.0,0.16571428571428565,0.28660047134599875,0.5268658534227459
31,Carlos Alcaraz,Novak Djokovic,01:05:15,2,5,79,0,1,2,2,1,1,1,1,1,34,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.265,19.026,3,0.0484818100219032,4,1,0,114,1154,0.2480309648114312,0.2443745502396563,0.0002138546717645,-0.3510975690239652,0.3789605693253146,-2.44025,2.44025,3.737853618104491,2.8949098447349546,0.8456716767344175,1,1.0507510328840703,2,-1.0507510328840703,0.27,0.0936170212765956,0.5,0.0,0.22999999999999998,0.25908090797096206,0.4965522874229087
31,Carlos Alcaraz,Novak Djokovic,01:05:42,2,5,80,0,1,2,2,2,1,1,1,1,35,45,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,28.725,24.977,7,1.1161377695187735,3,1,1,114,1154,0.1730425835434871,-0.1938569054717072,0.0002886520155846,1.0911465972049874,0.8162882553475763,0.4685000000000001,-0.4685000000000001,0.4205028432505789,0.6959573339043882,-0.0684837719438557,2,0.5664208124578548,1,-0.5664208124578548,0.8600000000000001,0.049931034482759665,0.5135135135135135,0.0,-0.3464864864864866,0.36206311319932044,0.5026887193846936
31,Carlos Alcaraz,Novak Djokovic,01:06:16,2,5,81,0,1,2,2,3,1,1,1,2,35,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.492,6.408,2,1.6089020585173293,3,1,0,114,1154,0.3604292033748786,-0.1451421102659977,0.0004758176188383,-0.5566136570482656,-0.5483122826708035,0.028,-0.028,0.5712387475266939,0.649850265128909,0.0041358022570558,2,0.44624336400867476,1,0.44624336400867476,0.8400000000000001,0.029931034482759647,0.5,0.0,-0.3400000000000001,0.609745689749028,0.5240824961054928
31,Carlos Alcaraz,Novak Djokovic,01:06:42,2,5,82,0,1,2,2,3,2,1,1,2,35,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,42.899,46.159,10,1.280392532518292,2,1,0,114,1154,0.2104677804905557,-0.0477454498280293,0.0004758176188383,2.141628036677196,2.37291319994908,-0.2963636363636359,0.2963636363636359,0.6043387328258722,0.7171488520531186,-0.0031174763225931,1,0.5127376566321304,1,0.5127376566321304,0.22999999999999998,0.05361702127659565,0.48717948717948717,0.0,0.2571794871794872,0.6254480254865761,0.5467987929380361
31,Carlos Alcaraz,Novak Djokovic,01:07:32,2,5,83,0,1,2,2,3,3,1,1,1,36,47,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21.602,43.401,5,0.2948639545211809,0,1,1,114,1154,-0.0894036387907165,-0.0477390592336319,0.0003525378378712,0.5632377998746262,2.1702330187947534,-3.633166666666667,3.633166666666667,0.7223318458887713,0.9396154588948072,-0.1199969866596523,2,0.7432922102009613,1,0.7432922102009613,0.75,0.06006896551724229,0.5,0.0,-0.25,0.6777153520591163,0.5726486137303854
31,Carlos Alcaraz,Novak Djokovic,01:08:08,2,5,84,0,1,2,2,4,3,1,1,2,36,48,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.362,11.423,4,0.8697556250194959,3,0,0,114,1154,0.5477755584215883,-0.0477326694993112,0.0003896001208388,-0.2697953156656322,-0.1797694587081681,-0.2122000000000001,0.2122000000000001,1.161442442231831,2.0893957085766712,-1.371546876420702,1,1.1646003950914956,1,1.1646003950914956,0.28,0.10361702127659564,0.4878048780487805,0.0,0.20780487804878045,0.7621676253789044,0.5624267709483387
31,Carlos Alcaraz,Novak Djokovic,01:08:35,2,5,85,0,1,2,2,3,3,1,2,1,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.258,3.384,1,0.9518830065192552,1,1,1,114,1154,-0.0519690063343074,0.0009623212364496,0.0003190001289267,-0.7962959609323579,-0.7705402985557503,-0.0629999999999999,0.0629999999999999,1.1940959349235565,1.8646828599228435,-1.1058295021851956,1,1.1164930797106318,1,1.1164930797106318,0.16999999999999993,0.006382978723404126,0.5,0.0,0.33000000000000007,0.7533376394858026,0.5598577424807339
31,Carlos Alcaraz,Novak Djokovic,01:09:18,2,5,86,0,1,2,2,4,3,1,1,1,38,48,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.167,14.734,3,0.2127365730214217,0,0,1,114,1154,-0.1269252014357768,0.0009621925692871,0.0003525378378712,-0.1360208696202437,0.0635496420177112,-0.64175,0.64175,0.4360407859899416,1.22648418295558,-0.7741355684841988,1,0.9386335711165693,1,0.9386335711165693,0.050000000000000044,0.12638297872340432,0.5116279069767442,0.0,0.46162790697674416,0.7188235625338661,0.5651087527435715
31,Carlos Alcaraz,Novak Djokovic,01:11:20,2,6,87,0,1,3,2,0,0,2,1,1,39,48,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,66.55,79.221,18,0.7876282435197367,3,0,0,114,1154,-0.0894313140286017,-0.2911678969908254,0.0005258334807966,3.8944809028375738,4.802576778384304,-0.6668947368421057,0.6668947368421057,0.6049638224763064,1.4725658846380436,-0.7849240232655105,1,1.1098025277415755,0,-1.1098025277415755,0.4099999999999999,0.04520833333333327,0.0,0.38636363636363635,-0.023636363636363567,0.2479077053264298,0.5425629197793161
31,Carlos Alcaraz,Novak Djokovic,01:12:26,2,6,88,0,1,3,2,1,0,2,2,1,40,48,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.367,32.868,10,-1.4298110569737636,2,1,1,114,1155,0.4727825531053914,-0.1937518811427838,0.0009577170524602,1.1387273143025716,1.3961828563224827,-0.3182727272727272,0.3182727272727272,1.3089635997342843,2.449740184545035,-1.0798796588976534,2,1.199995914861114,1,-1.199995914861114,0.94,0.12993103448275928,0.0,0.4,-0.5399999999999999,0.23147594322527662,0.519073293952222
